SIM_SEED 28170303 
Unrefracted_RA 0.027626 
Unrefracted_Dec 0.003271 
Opsim_moonra 2.02449 
Opsim_moondec 0.295744 
Opsim_rotskypos 2.60042 
Opsim_rottelpos 5.56622 
Opsim_filter 1 
Opsim_rawseeing 0.659847 
Opsim_sunalt -0.349673 
Opsim_moonalt -0.420853 
Opsim_dist2moon 1.9762 
Opsim_moonphase 79.6307 
Opsim_obshistid 85748128 
Opsim_expmjd 49679.045181 
Opsim_altitude 1.04075 
Opsim_azimuth 6.08053 
Unrefracted_Altitude 1.04075 
Unrefracted_Azimuth 6.08053 
Slalib_date 1994/11/23/0.045181 
object 248747216 0.0257338639 0.00154069553 25.619665 starSED/mlt/m4.5Full.dat 0 0 0 0 -8.04790694e-09 5.06630288e-08 point CCM 0.169029357 3.1 None
object 246841928 0.0257353299 0.00123253948 28.2157939 starSED/mlt/m2.8Full.dat 0 0 0 0 -9.06601586e-09 1.18779354e-08 point CCM 0.169029357 3.1 None
object 246863493 0.0257411824 0.00476318636 27.7236835 starSED/mlt/m1.1Full.dat 0 0 0 0 -1.78411438e-08 1.59988521e-09 point CCM 0.191566671 3.1 None
object 246866192 0.0257426092 0.00520398062 28.2372577 starSED/mlt/m1.2Full.dat 0 0 0 0 -1.55140374e-09 2.18166151e-09 point CCM 0.191566671 3.1 None
object 246841954 0.0257432335 0.00121692066 24.1585336 starSED/kurucz/km15_5500.fits_g40_5740 0 0 0 0 -5.0420621e-09 4.60572991e-09 point CCM 0.169029357 3.1 None
object 246846747 0.0257434228 0.00200257662 17.5594396 starSED/kurucz/km20_6000.fits_g40_6000 0 0 0 0 -1.2968766e-07 -5.85654923e-08 point CCM 0.169029357 3.1 None
object 246862579 0.0257474556 0.00458654415 23.2697906 starSED/kurucz/km15_4250.fits_g40_4470 0 0 0 0 -3.51489919e-08 1.5804926e-08 point CCM 0.191566671 3.1 None
object 246844726 0.0257476624 0.00166467699 24.6667778 starSED/kurucz/km10_5250.fits_g40_5410 0 0 0 0 -7.51461183e-09 1.64836653e-09 point CCM 0.169029357 3.1 None
object 246845351 0.0257498007 0.00175838715 28.7267265 starSED/mlt/m2.7Full.dat 0 0 0 0 -3.44217703e-09 -6.78739142e-09 point CCM 0.169029357 3.1 None
object 246842159 0.025750203 0.00123432703 28.3203711 starSED/mlt/m0.0Full.dat 0 0 0 0 -1.50292242e-09 2.2786243e-09 point CCM 0.169029357 3.1 None
object 246866156 0.0257516873 0.00517213996 24.2817331 starSED/mlt/m1.1Full.dat 0 0 0 0 -7.43704194e-08 5.33295061e-09 point CCM 0.191566671 3.1 None
object 246861035 0.0257554689 0.00430337899 24.7184885 starSED/kurucz/km10_5250.fits_g40_5410 0 0 0 0 -3.39369571e-09 1.93925475e-09 point CCM 0.191566671 3.1 None
object 248748748 0.0257527315 0.00371193576 23.8857752 starSED/mlt/m3.9Full.dat 0 0 0 0 -7.47097875e-08 1.10779928e-07 point CCM 0.18029817 3.1 None
object 248747407 0.0257554133 0.00176228613 26.7474281 starSED/mlt/m3.2Full.dat 0 0 0 0 -2.33680203e-08 1.40595972e-08 point CCM 0.169029357 3.1 None
object 246866333 0.0257565223 0.00518974595 25.1603709 starSED/mlt/m0.0Full.dat 0 0 0 0 -8.53272074e-09 1.27506004e-08 point CCM 0.191566671 3.1 None
object 246847695 0.0257560216 0.00211544254 27.142617 starSED/mlt/m4.6Full.dat 0 0 0 0 -3.19977025e-08 -2.6664753e-09 point CCM 0.169029357 3.1 None
object 246865113 0.025757021 0.00498580802 22.8496174 starSED/kurucz/km15_5000.fits_g40_5220 0 0 0 0 -1.06659012e-08 1.31384509e-08 point CCM 0.191566671 3.1 None
object 246851277 0.025757764 0.0027055274 25.7255382 starSED/kurucz/km10_4250.fits_g40_4270 0 0 0 0 -3.87850936e-10 5.76928308e-09 point CCM 0.18029817 3.1 None
object 246849984 0.0257626174 0.0024783284 25.0833013 starSED/kurucz/km15_5750.fits_g40_5910 0 0 0 0 -3.92699083e-09 1.16355281e-09 point CCM 0.18029817 3.1 None
object 246869084 0.0257648912 0.00563164923 25.7113712 starSED/mlt/m0.0Full.dat 0 0 0 0 -1.25081926e-08 6.30257762e-09 point CCM 0.191566671 3.1 None
object 246862815 0.0257674597 0.00457389524 27.5902577 starSED/mlt/m1.2Full.dat 0 0 0 0 -7.70853769e-09 4.36332301e-09 point CCM 0.191566671 3.1 None
object 248747675 0.0257718103 0.00212588991 18.3941883 starSED/kurucz/km05_4750.fits_g40_4810 0 0 0 0 -5.6480792e-08 -1.04234946e-08 point CCM 0.169029357 3.1 None
object 246864417 0.0257735339 0.00483097817 21.8204755 starSED/kurucz/km15_5500.fits_g40_5720 0 0 0 0 -8.4357581e-09 1.2120342e-08 point CCM 0.191566671 3.1 None
object 246857286 0.0257766192 0.00363659815 28.6930589 starSED/mlt/m0.4Full.dat 0 0 0 0 -8.24183267e-10 2.52103105e-09 point CCM 0.18029817 3.1 None
object 246847496 0.0257786623 0.002025577 25.8574961 starSED/mlt/m0.3Full.dat 0 0 0 0 -2.50648677e-08 -1.57564446e-08 point CCM 0.169029357 3.1 None
object 246837994 0.0257806592 0.000466716415 25.1539225 starSED/kurucz/km15_5500.fits_g40_5560 0 0 0 0 -6.49650349e-09 2.56951237e-09 point CCM 0.157760855 3.1 None
object 246859201 0.0257842561 0.00393709547 22.3389803 starSED/kurucz/km15_6000.fits_g40_6240 0 0 0 0 -1.41565599e-08 5.0420621e-09 point CCM 0.191566671 3.1 None
object 248747187 0.0257855538 0.00137365213 26.2667267 starSED/mlt/m2.7Full.dat 0 0 0 0 -3.89790198e-08 1.41565599e-08 point CCM 0.169029357 3.1 None
object 248748724 0.0257888622 0.00358789483 23.3768633 starSED/mlt/m3.2Full.dat 0 0 0 0 -5.38627983e-08 -4.46028595e-09 point CCM 0.18029817 3.1 None
object 246866505 0.0257960728 0.00511432101 22.1927312 starSED/kurucz/km15_6000.fits_g40_6080 0 0 0 0 -1.38171894e-08 1.74532932e-09 point CCM 0.191566671 3.1 None
object 246846990 0.025798069 0.00190017266 28.3732669 starSED/mlt/m4.2Full.dat 0 0 0 0 -5.00812529e-08 7.9509443e-09 point CCM 0.169029357 3.1 None
object 246869847 0.0257999634 0.00566349768 26.8654488 starSED/mlt/m1.3Full.dat 0 0 0 0 -1.2120342e-08 8.62968339e-09 point CCM 0.191566671 3.1 None
object 246847642 0.0258013318 0.00199069697 27.559046 starSED/mlt/m0.5Full.dat 0 0 0 0 -8.38727678e-09 7.75701872e-10 point CCM 0.169029357 3.1 None
object 246840391 0.0258018174 0.000800538113 23.8598948 starSED/mlt/m0.6Full.dat 0 0 0 0 -1.63382205e-08 6.88435418e-08 point CCM 0.169029357 3.1 None
object 246856845 0.0258027524 0.00349509764 27.2772246 starSED/mlt/m1.9Full.dat 0 0 0 0 -2.38528335e-08 6.15713366e-09 point CCM 0.18029817 3.1 None
object 246862041 0.0258052478 0.00433850758 27.0907939 starSED/mlt/m2.8Full.dat 0 0 0 0 -4.83359253e-08 -1.4544411e-09 point CCM 0.191566671 3.1 None
object 246847681 0.0258125939 0.00196670753 28.92522 starSED/mlt/m1.3Full.dat 0 0 0 0 -1.00356429e-08 9.40538569e-09 point CCM 0.169029357 3.1 None
object 246865043 0.0258130591 0.00482691687 28.9965996 starSED/mlt/m1.6Full.dat 0 0 0 0 -5.42991325e-09 1.50292242e-09 point CCM 0.191566671 3.1 None
object 246847096 0.0258137863 0.00187348173 28.8543713 starSED/mlt/m0.0Full.dat 0 0 0 0 -4.46028595e-09 2.76343795e-09 point CCM 0.169029357 3.1 None
object 246846590 0.0258143222 0.00179272462 25.764506 starSED/mlt/m1.2Full.dat 0 0 0 0 -1.19264167e-08 1.42535225e-08 point CCM 0.169029357 3.1 None
object 246838750 0.0258176176 0.000497823725 19.3682622 starSED/kurucz/km15_6000.fits_g40_6100 0 0 0 0 -7.75701872e-10 3.60216557e-08 point CCM 0.157760855 3.1 None
object 246849002 0.0258181493 0.00217043509 24.0265833 starSED/kurucz/km10_4750.fits_g40_4890 0 0 0 0 -9.69627362e-09 -1.40595963e-09 point CCM 0.169029357 3.1 None
object 246873173 0.025819029 0.00615614903 22.8422039 starSED/kurucz/km10_6000.fits_g40_6020 0 0 0 0 -5.8177644e-09 5.5268759e-09 point CCM 0.191566671 3.1 None
object 246838859 0.0258212 0.000504729663 26.3338167 starSED/mlt/m2.1Full.dat 0 0 0 0 -3.63610261e-08 1.82289944e-08 point CCM 0.157760855 3.1 None
object 246867356 0.0258247112 0.00517935851 27.6610998 starSED/mlt/m2.3Full.dat 0 0 0 0 -6.54498481e-09 2.37558708e-08 point CCM 0.191566671 3.1 None
object 246851813 0.0258286267 0.00260206016 27.2144282 starSED/mlt/m3.2Full.dat 0 0 0 0 -3.2773406e-08 -1.40595963e-09 point CCM 0.18029817 3.1 None
object 246864344 0.0258293195 0.0046699159 25.9107839 starSED/mlt/m1.7Full.dat 0 0 0 0 -2.83131197e-08 2.14287651e-08 point CCM 0.191566671 3.1 None
object 246860264 0.0258317717 0.00397283492 28.4558295 starSED/mlt/m4.1Full.dat 0 0 0 0 -0 2.07500266e-08 point CCM 0.191566671 3.1 None
object 246843658 0.0258326014 0.0012572173 19.3175726 starSED/kurucz/km20_5500.fits_g40_5700 0 0 0 0 6.93283539e-09 8.16911071e-08 point CCM 0.169029357 3.1 None
object 246849172 0.0258333338 0.0021578898 24.2101932 starSED/kurucz/km15_4250.fits_g40_4370 0 0 0 0 -1.42535225e-08 1.99258429e-08 point CCM 0.169029357 3.1 None
object 246848355 0.0258348678 0.00201936387 26.0175823 starSED/kurucz/km20_4250.fits_g40_4470 0 0 0 0 -6.98131729e-09 6.44802217e-09 point CCM 0.169029357 3.1 None
object 246850805 0.0258316045 0.00241880061 24.685223 starSED/mlt/m6.1Full.dat 0 0 0 0 -4.71481305e-07 -4.30466072e-07 point CCM 0.18029817 3.1 None
object 246844220 0.0258377866 0.00134136936 25.1438368 starSED/mlt/m0.2Full.dat 0 0 0 0 -3.84457241e-08 4.12091641e-09 point CCM 0.169029357 3.1 None
object 246854674 0.025840858 0.0030391103 28.6963226 starSED/mlt/m0.1Full.dat 0 0 0 0 -1.74532932e-09 6.39954084e-09 point CCM 0.18029817 3.1 None
object 246834729 0.0258413888 -0.000241175826 26.6427563 starSED/kurucz/km15_4500.fits_g40_4520 0 0 0 0 -4.84813681e-09 1.84229197e-09 point CCM 0.157760855 3.1 None
object 246871323 0.0258504838 0.00577376311 27.4756328 starSED/mlt/m2.5Full.dat 0 0 0 0 -1.51746688e-08 2.72465283e-08 point CCM 0.191566671 3.1 None
object 246873352 0.025853369 0.00609520494 24.133581 starSED/kurucz/km15_5500.fits_g40_5580 0 0 0 0 3.39369578e-10 -5.81776404e-10 point CCM 0.191566671 3.1 None
object 246842173 0.0258535034 0.000965909412 25.9288946 starSED/mlt/m0.6Full.dat 0 0 0 0 1.79381064e-09 1.69199975e-08 point CCM 0.169029357 3.1 None
object 246840771 0.0258567946 0.000720088183 27.2719431 starSED/mlt/m3.0Full.dat 0 0 0 0 -1.46413731e-08 1.55625193e-08 point CCM 0.169029357 3.1 None
object 249028058 0.0258578417 0.00299732092 24.380056 starSED/mlt/m4.8Full.dat 0 0 0 0 -4.25666399e-08 2.59375315e-08 point CCM 0.18029817 3.1 None
object 248746259 0.0258599416 -0.000164202594 24.0714325 starSED/mlt/m1.6Full.dat 0 0 0 0 -2.09439519e-08 1.95864725e-08 point CCM 0.157760855 3.1 None
object 246848454 0.0258611949 0.00196572605 26.3460712 starSED/mlt/m0.0Full.dat 0 0 0 0 -1.42535225e-08 3.87850936e-10 point CCM 0.169029357 3.1 None
object 246859990 0.0258659972 0.00384104826 22.6134684 starSED/kurucz/km15_5250.fits_g40_5390 0 0 0 0 -1.20718607e-08 9.69627377e-10 point CCM 0.191566671 3.1 None
object 246863243 0.0258664381 0.00439087911 24.3207561 starSED/kurucz/km10_5750.fits_g40_5750 0 0 0 0 -5.13902474e-09 9.69627377e-10 point CCM 0.191566671 3.1 None
object 249028288 0.0258624629 0.00406538916 20.6174506 starSED/mlt/m1.3Full.dat 0 0 0 0 6.54498481e-09 8.4066693e-08 point CCM 0.191566671 3.1 None
object 246867048 0.0258708966 0.00500168241 25.3481 starSED/mlt/m2.3Full.dat 0 0 0 0 -3.94153528e-08 2.15742079e-08 point CCM 0.191566671 3.1 None
object 246858987 0.0258735998 0.00366764791 26.4848513 starSED/mlt/m2.3Full.dat 0 0 0 0 -8.67816471e-09 9.93868023e-09 point CCM 0.18029817 3.1 None
object 246840802 0.0258753007 0.000677004252 28.8934817 starSED/mlt/m0.8Full.dat 0 0 0 0 -7.41764918e-09 3.58762129e-09 point CCM 0.169029357 3.1 None
object 246846144 0.0258764831 0.00155779404 21.0959556 starSED/kurucz/km20_5250.fits_g40_5370 0 0 0 0 -1.59988512e-08 2.94281913e-08 point CCM 0.169029357 3.1 None
object 246840140 0.0258767914 0.000565338687 28.0088931 starSED/mlt/m0.5Full.dat 0 0 0 0 -7.80550034e-09 4.75117417e-09 point CCM 0.169029357 3.1 None
object 246849570 0.0258828455 0.00209157132 28.7101601 starSED/mlt/m1.0Full.dat 0 0 0 0 1.11507149e-09 4.75117417e-09 point CCM 0.18029817 3.1 None
object 246866122 0.0258901161 0.00480256452 27.4067285 starSED/mlt/m1.8Full.dat 0 0 0 0 -1.19264167e-08 8.77512735e-09 point CCM 0.191566671 3.1 None
object 246852551 0.0258911298 0.00255705292 28.6420653 starSED/mlt/m2.7Full.dat 0 0 0 0 -3.44217703e-09 5.09054342e-09 point CCM 0.18029817 3.1 None
object 246836715 0.0258916393 -3.71190174e-05 27.5300997 starSED/mlt/m2.3Full.dat 0 0 0 0 -1.34293389e-08 2.29316872e-08 point CCM 0.157760855 3.1 None
object 246863553 0.0258920033 0.00437454563 24.9422577 starSED/mlt/m1.2Full.dat 0 0 0 0 -5.58020558e-08 5.47839457e-09 point CCM 0.191566671 3.1 None
object 246833820 0.0258974015 -0.000539672704 27.4903049 starSED/mlt/m0.0Full.dat 0 0 0 0 -5.38143193e-09 1.64836653e-09 point CCM 0.157760855 3.1 None
object 246843582 0.0259037608 0.00106052517 27.013183 starSED/mlt/m2.0Full.dat 0 0 0 0 -1.45444104e-08 2.10893947e-08 point CCM 0.169029357 3.1 None
object 246869386 0.0259037568 0.00531336082 23.0677023 starSED/mlt/m0.4Full.dat 0 0 0 0 -7.71338559e-08 1.9053178e-08 point CCM 0.191566671 3.1 None
object 246860325 0.0259045136 0.00379043147 25.6414924 starSED/mlt/m1.8Full.dat 0 0 0 0 -7.17524257e-09 3.0591743e-08 point CCM 0.191566671 3.1 None
object 246835513 0.025905383 -0.000276662706 25.8904891 starSED/kurucz/km25_4000.fits_g40_4220 0 0 0 0 -8.72664603e-09 6.44802217e-09 point CCM 0.157760855 3.1 None
object 248749092 0.0259043154 0.00384047088 18.0657612 starSED/kurucz/km05_5000.fits_g40_5240 0 0 0 0 1.17324915e-08 3.02038924e-08 point CCM 0.191566671 3.1 None
object 246855333 0.0259089375 0.00297328606 28.3612878 starSED/mlt/m2.4Full.dat 0 0 0 0 -1.93925468e-10 7.02979861e-09 point CCM 0.18029817 3.1 None
object 246863777 0.0259086682 0.00436749316 24.382794 starSED/mlt/m2.8Full.dat 0 0 0 0 7.51461183e-09 1.95719278e-07 point CCM 0.191566671 3.1 None
object 246837494 0.0259104546 4.60384187e-05 29.1177196 starSED/mlt/m2.5Full.dat 0 0 0 0 -8.82360925e-09 5.72080118e-09 point CCM 0.157760855 3.1 None
object 246842695 0.0259156784 0.00088594638 20.4638799 starSED/kurucz/km25_5500.fits_g40_5540 0 0 0 0 -3.91244626e-08 1.38171894e-08 point CCM 0.169029357 3.1 None
object 246844511 0.025920215 0.00117942914 27.2309254 starSED/mlt/m0.0Full.dat 0 0 0 0 -4.26636037e-09 0 point CCM 0.169029357 3.1 None
object 246857747 0.0259198094 0.00333626116 25.3843483 starSED/mlt/m2.4Full.dat 0 0 0 0 -3.57792502e-08 5.26992466e-08 point CCM 0.18029817 3.1 None
object 246863530 0.0259211063 0.00429346994 25.5820997 starSED/mlt/m2.3Full.dat 0 0 0 0 -1.49807423e-08 5.00327704e-08 point CCM 0.191566671 3.1 None
object 246837990 0.0259246875 8.85633113e-05 22.6204216 starSED/kurucz/km20_6000.fits_g40_6140 0 0 0 0 -6.78739156e-10 4.31484169e-09 point CCM 0.157760855 3.1 None
object 246867598 0.0259274059 0.00494577372 26.7680505 starSED/mlt/m0.0Full.dat 0 0 0 0 -8.4357581e-09 5.8177644e-09 point CCM 0.191566671 3.1 None
object 248747812 0.025923431 0.00193366023 21.3408167 starSED/mlt/m2.1Full.dat 0 0 0 0 -5.94381584e-08 2.93312286e-08 point CCM 0.18029817 3.1 None
object 246872993 0.0259377998 0.00581043701 23.8610132 starSED/kurucz/km15_4750.fits_g40_4910 0 0 0 0 -1.43989665e-08 1.98773608e-09 point CCM 0.191566671 3.1 None
object 246874784 0.0259446857 0.00608108545 22.8978135 starSED/kurucz/km15_6000.fits_g40_6040 0 0 0 0 -1.08598265e-08 4.26636037e-09 point CCM 0.191566671 3.1 None
object 246875016 0.0259472363 0.00611355644 28.8515429 starSED/kurucz/km15_4000.fits_g40_4200 0 0 0 0 -5.33295046e-10 1.59988521e-09 point CCM 0.191566671 3.1 None
object 246844159 0.0259480771 0.00104372108 25.0515804 starSED/mlt/m0.4Full.dat 0 0 0 0 -3.58762129e-08 1.09083078e-08 point CCM 0.169029357 3.1 None
object 246846611 0.0259487433 0.00144428235 28.2013712 starSED/mlt/m0.0Full.dat 0 0 0 0 2.13318019e-09 1.2120342e-09 point CCM 0.169029357 3.1 None
object 246836647 0.0259498131 -0.000201251186 22.9953818 starSED/kurucz/km15_5750.fits_g40_5970 0 0 0 0 -4.70269285e-09 3.19977042e-09 point CCM 0.157760855 3.1 None
object 246853688 0.0259504797 0.00259615396 27.7089045 starSED/mlt/m0.0Full.dat 0 0 0 0 -5.18750664e-09 -7.75701872e-10 point CCM 0.18029817 3.1 None
object 246850251 0.0259504444 0.00202691313 22.7565195 starSED/mlt/m1.0Full.dat 0 0 0 0 -1.02392654e-07 -4.86268109e-08 point CCM 0.18029817 3.1 None
object 246865436 0.0259532155 0.00452220303 22.0277431 starSED/kurucz/km10_4250.fits_g40_4470 0 0 0 0 -5.90987857e-08 4.07243479e-09 point CCM 0.191566671 3.1 None
object 246872433 0.0259546422 0.00567743475 23.3547108 starSED/kurucz/km10_4000.fits_g40_4240 0 0 0 0 1.74532921e-08 2.41437214e-08 point CCM 0.202835473 3.1 None
object 246853509 0.0259560065 0.00255115285 28.0683708 starSED/mlt/m0.0Full.dat 0 0 0 0 4.3633233e-10 -7.75701872e-10 point CCM 0.18029817 3.1 None
object 246863791 0.0259561478 0.00424985417 24.9813709 starSED/mlt/m0.0Full.dat 0 0 0 0 -4.55724859e-09 1.45444104e-08 point CCM 0.191566671 3.1 None
object 246845008 0.0259598906 0.00115319674 28.7921311 starSED/mlt/m1.5Full.dat 0 0 0 0 -1.26051552e-09 6.78739156e-10 point CCM 0.169029357 3.1 None
object 246872089 0.0259645236 0.00560031831 24.2526174 starSED/kurucz/km15_5000.fits_g40_5220 0 0 0 0 -7.4661305e-09 4.94509945e-09 point CCM 0.202835473 3.1 None
object 246843619 0.0259660186 0.000903612694 26.9702271 starSED/mlt/m1.5Full.dat 0 0 0 0 -1.60958139e-08 1.41080785e-08 point CCM 0.169029357 3.1 None
object 249028330 0.0259560119 0.00395929089 20.3412413 starSED/mlt/m3.8Full.dat 0 0 0 0 -1.28524108e-07 2.47012574e-07 point CCM 0.169029357 3.1 None
object 248748015 0.0259680578 0.00211060709 23.875914 starSED/mlt/m4.2Full.dat 0 0 0 0 -2.37558708e-08 5.0420621e-09 point CCM 0.18029817 3.1 None
object 246868645 0.0259719368 0.00500601563 21.9235064 starSED/kurucz/km15_6000.fits_g40_6080 0 0 0 0 -1.1393121e-08 7.27220522e-09 point CCM 0.191566671 3.1 None
object 246857907 0.0259715796 0.00323123403 29.1316171 starSED/mlt/m4.6Full.dat 0 0 0 0 -4.8481367e-11 7.75701901e-09 point CCM 0.18029817 3.1 None
object 246845434 0.025972584 0.00118646209 25.2984841 starSED/kurucz/km20_4750.fits_g40_4810 0 0 0 0 -3.78154657e-09 3.87850951e-09 point CCM 0.169029357 3.1 None
object 246858882 0.0259739296 0.00338701975 27.1843726 starSED/kurucz/km20_4250.fits_g40_4350 0 0 0 0 -5.5268759e-09 -3.87850936e-10 point CCM 0.18029817 3.1 None
object 246853920 0.0259743279 0.00256888516 27.1696516 starSED/mlt/m0.0Full.dat 0 0 0 0 -1.18294541e-08 5.96320837e-09 point CCM 0.18029817 3.1 None
object 246875026 0.0259769701 0.00603661059 26.8880815 starSED/mlt/m1.2Full.dat 0 0 0 0 -1.57079633e-08 1.2993007e-08 point CCM 0.191566671 3.1 None
object 246868398 0.025978815 0.00494834849 25.7533712 starSED/mlt/m0.0Full.dat 0 0 0 0 -1.17324915e-08 1.46898544e-08 point CCM 0.191566671 3.1 None
object 246840887 0.0259791319 0.000417802429 23.5642144 starSED/kurucz/km10_5250.fits_g40_5350 0 0 0 0 -8.82360925e-09 7.75701901e-09 point CCM 0.169029357 3.1 None
object 246855326 0.0259817454 0.00277969246 22.8183986 starSED/kurucz/km15_4250.fits_g40_4250 0 0 0 0 -2.0556099e-08 2.87009703e-08 point CCM 0.18029817 3.1 None
object 246846977 0.0259847646 0.00140668385 18.5724957 starSED/kurucz/km10_5750.fits_g40_5950 0 0 0 0 -1.5514038e-08 7.32553456e-08 point CCM 0.169029357 3.1 None
object 246870478 0.0259861277 0.00527946434 27.42371 starSED/kurucz/km15_4750.fits_g40_4770 0 0 0 0 -4.89661813e-09 2.23014297e-09 point CCM 0.202835473 3.1 None
object 246850995 0.0259875087 0.00205597944 25.7493842 starSED/kurucz/km15_4500.fits_g40_4540 0 0 0 0 -5.09054342e-09 -4.3633233e-10 point CCM 0.18029817 3.1 None
object 246849933 0.025988088 0.00188000982 24.1353131 starSED/kurucz/km15_6000.fits_g40_6080 0 0 0 0 -2.95736352e-09 1.4544411e-09 point CCM 0.18029817 3.1 None
object 249027908 0.0259852228 0.00202667671 22.2767196 starSED/mlt/m2.5Full.dat 0 0 0 0 -2.07015441e-08 4.38271566e-08 point CCM 0.18029817 3.1 None
object 246861000 0.025990351 0.00367885469 21.5494675 starSED/kurucz/km15_5500.fits_g40_5660 0 0 0 0 6.39954084e-09 1.2120342e-08 point CCM 0.191566671 3.1 None
object 246872900 0.0259916642 0.00565413851 27.8236879 starSED/mlt/m2.7Full.dat 0 0 0 0 -3.09311134e-08 1.92955846e-08 point CCM 0.202835473 3.1 None
object 246836303 0.0259920242 -0.000369937752 26.6941946 starSED/mlt/m1.5Full.dat 0 0 0 0 -9.21145983e-10 7.41764918e-09 point CCM 0.157760855 3.1 None
object 246861819 0.025992525 0.00381131312 27.1456601 starSED/mlt/m1.4Full.dat 0 0 0 0 -1.66291096e-08 9.45386701e-09 point CCM 0.191566671 3.1 None
object 246874986 0.0259933395 0.00598532942 22.6983226 starSED/kurucz/km20_6000.fits_g40_6200 0 0 0 0 -6.10865234e-09 1.26051552e-09 point CCM 0.191566671 3.1 None
object 246865640 0.0259926626 0.00444593669 29.2222997 starSED/mlt/m6.8Full.dat 0 0 0 0 -3.54883623e-08 1.05350011e-07 point CCM 0.191566671 3.1 None
object 248748061 0.0259922864 0.00211034874 22.14666 starSED/mlt/m1.4Full.dat 0 0 0 0 -6.46256633e-08 -2.6664753e-09 point CCM 0.18029817 3.1 None
object 246864515 0.0259952601 0.00426327497 24.5175194 starSED/mlt/m1.0Full.dat 0 0 0 0 -4.15970135e-08 1.93925472e-08 point CCM 0.191566671 3.1 None
object 246844416 0.0259961756 0.000964271366 26.7872103 starSED/mlt/m0.7Full.dat 0 0 0 0 -2.22044662e-08 1.40595963e-09 point CCM 0.169029357 3.1 None
object 246847103 0.0260046047 0.00137403732 27.7923709 starSED/mlt/m0.0Full.dat 0 0 0 0 2.76343795e-09 3.53913996e-09 point CCM 0.169029357 3.1 None
object 246875978 0.026006686 0.00612312303 28.0885408 starSED/mlt/m2.2Full.dat 0 0 0 0 -1.41565599e-08 1.86653263e-08 point CCM 0.191566671 3.1 None
object 246860258 0.0260077905 0.00351027029 22.835742 starSED/kurucz/km15_5500.fits_g40_5740 0 0 0 0 -2.52103105e-09 1.26051552e-09 point CCM 0.18029817 3.1 None
object 246875846 0.0260082787 0.00609836414 28.6670199 starSED/mlt/m0.5Full.dat 0 0 0 0 -8.38727678e-09 2.13318019e-09 point CCM 0.191566671 3.1 None
object 246876699 0.0260094535 0.00623912073 23.4242738 starSED/kurucz/km15_5750.fits_g40_5810 0 0 0 0 -5.96320837e-09 5.18750664e-09 point CCM 0.191566671 3.1 None
object 246867361 0.0260096802 0.0046935485 29.2844053 starSED/mlt/m1.1Full.dat 0 0 0 0 -1.16355281e-09 4.60572991e-09 point CCM 0.191566671 3.1 None
object 246840037 0.0260113695 0.000197908581 26.5623707 starSED/mlt/m0.0Full.dat 0 0 0 0 -1.51261863e-08 4.02395347e-09 point CCM 0.169029357 3.1 None
object 246857484 0.026012685 0.00304893757 28.3562108 starSED/mlt/m3.8Full.dat 0 0 0 0 4.12091641e-09 3.28703686e-08 point CCM 0.18029817 3.1 None
object 246862655 0.0260137057 0.00389653285 27.9941794 starSED/mlt/m2.6Full.dat 0 0 0 0 -1.60958139e-08 3.15128881e-09 point CCM 0.191566671 3.1 None
